0,1,2,3,4,5,6,7,8,9,10,11
4.10846654377039,1.7187258256914604,0.6209433801389675,4.1553912917757945,1.9752162281343775,-0.5228748224408277,7.885289321835668,3.9940866813330325,-0.7335041859639683,6.922436695074852,3.864016246896352,0.6896761791774894
4.661552010221139,2.3603585178772994,0.508571352989925,4.67737070319879,2.3735331509195454,0.4212722128935599,9.624175557592137,4.982797430819586,-0.6458603341152143,7.9846116567214755,4.722931829708608,0.5727181378497437
4.749009101479091,2.3105894429928004,-0.4019003688790626,4.764425360041893,2.349502145511802,-0.49405449826750997,9.024587260799922,4.971934493497715,-0.06467095385847493,8.69877747722301,4.891779651217738,0.17041326898787837
3.9993023392041316,1.654127927043347,-0.6362854027473569,4.089536481173751,1.776308895876659,-0.8031237822189541,7.060367472512278,3.652351841767532,-0.4745959750667602,6.481161712215198,3.349511501750504,0.17273587424682638
4.466025979875378,2.217523097045391,-0.46601996403852,4.46631537377212,2.230328314573136,-0.5183650030352761,8.314113360937846,4.624440950191334,0.4269941028694797,8.286843778210871,4.596367828059203,-0.3906050007634549
5.123221365632383,2.4714304724038345,0.381709319436459,5.178993379774996,2.4043777809886295,-0.34757706165219265,9.88732691022752,5.141024023241174,-0.6091734574380565,8.8510459341271,5.228921314922677,0.44761213640530567
4.7025364464165085,2.224498288740847,-0.4402688664560752,4.732753567235034,2.2813617691101173,-0.4888630128569561,8.81778863139512,4.153687113262346,-0.8091812948437516,8.920945313701495,3.876654680971911,-0.8341787891707354
3.928771932074983,1.832803408918894,-0.18747787025143353,3.9440790395659975,1.9011725955959071,-0.3697811132134469,7.136765489678021,3.8417588143862282,-0.5281647268017582,6.560993883660433,3.9507220931587748,0.5470100388614653
4.467887730084492,2.1027190105049955,0.3136844103756194,4.4527037741154984,2.1787862450404836,0.2004952895135621,8.446004398448855,4.717857019363164,0.3409925314139904,8.307430421683824,4.424920266862815,-0.3898024968563063
4.310881384569812,1.8152522918009586,-0.27833109855623756,4.296259026981295,1.9608163244507326,-0.5319614770793655,7.8767988025822655,4.152005445270395,-0.6497581152067066,6.824444707391968,4.044803734889007,0.42046653630800834
4.242910881604835,1.753011294862063,-0.39675682590125516,4.352760216405364,1.8438744118939303,-0.7731747525074444,7.87947723930982,3.727662206797943,-0.8624966175004267,6.318194724762935,3.1549649049735407,-0.4870046874528232
4.75220962988108,2.007545827942808,0.5788474954549166,4.817301003745113,2.2573489000983225,0.557432677236596,8.575157685393462,4.5464643722689715,-0.5977869524283956,8.450041637876096,4.513017608819391,0.4610539521215042
4.163323008675935,1.5800201824583542,0.17494580536136414,4.155357276754628,1.9044113355535117,-0.35163691986740064,7.166807816331302,3.8693786052922015,-0.5647074060809271,7.117152089954758,3.5995259337212544,-0.45053549956628824
4.006322389385233,1.7764660644588153,-0.5252609434940345,3.992688201482371,1.824941761689253,-0.4885611053024467,7.224224735945134,3.4976234569423874,-0.723716480571411,6.993934146281339,3.5801911122798207,-0.44762692489733047
3.66905455983742,1.783892819663833,0.4365697152692743,3.7072495228759226,1.9073193013900773,-0.1271296171004385,7.149454945235241,3.5632743079142752,-0.6243211469516856,6.513906985380864,3.713919163176452,0.3488926550711257
3.2965409953767044,1.4851556534450008,0.4941135721664836,3.299793276021942,1.6642218073793014,0.6440802746932294,6.121901061451711,3.1607607178510198,-0.6151795765376695,5.474968757329726,2.982380656386633,0.5567385872586479
4.328670365343348,2.025039368576688,0.879190318689316,4.428016465628761,2.3049291178933817,0.8530992571382057,9.343267195140022,4.190068248718849,-0.9049408813660509,7.471267716546502,3.846782285212203,0.6000137306015022
4.578204888993948,1.8169738077806565,-0.5135763554242141,4.691418771638589,2.11244472128421,-0.7412035913487114,8.067953337079384,4.526207753646822,-0.6386773128137766,6.818467486213479,4.166028920929451,0.6683690400018667
4.460139066918855,1.7921778644430202,0.6258430051999976,4.513046146901123,2.1526077054988098,0.7924321330454359,8.197206145476475,4.257407417350861,-0.6703782467961764,7.552876429461713,3.9648789894183643,0.3662415694349178
5.126828925624557,2.3254374306111782,0.5210822024251069,5.153626082293831,2.59754674500565,-0.40478094383825436,9.902882742510602,5.350337943124782,-0.515119830285368,8.94331759733114,5.150067932260259,0.5183635429259902
4.4805338656461675,1.5869742687395592,0.6955290757232924,4.495772096553408,2.072119442503244,0.46432543360915224,8.451417754101236,3.524532783162809,-0.9409477853698033,7.691091598170117,3.7804243236497723,-0.6518705649362548
4.5566059810010495,1.737188528577086,-0.6883403218697373,4.569129631703035,1.8657814548987237,-0.7855131791732488,7.9820626069943446,4.216193599199563,-0.553708177497658,7.164998156627026,4.241336932730807,0.5627673762608503
4.277755130739982,1.8673784782670348,-0.3249573453190401,4.329191700688183,2.096845824133119,0.3979222497121732,7.998435670659931,3.9830357158413,-0.4634417213882661,7.16680722810617,3.9255735035034456,0.4224512004478944
4.511099168606342,2.0214289661886053,-0.6266900258198745,4.497084100662746,2.0627837836449197,-0.6058613577910356,8.652687162868913,4.586949757196676,-0.6226989774814309,7.159349202561204,4.553163026955039,0.6118044982784169
3.6947483883535988,1.4428529841204019,-0.552887309616846,3.7139319388615766,1.8707093692654229,-0.22693817831669597,6.208575272572331,3.225329947825843,-0.5554834512223132,6.021269652134339,3.2930976552623075,-0.5607205772155921
3.8328207820530196,1.8407677161195928,0.657421425244215,3.914398621200572,1.8677194901111127,-0.17080832609670857,7.798518699382384,3.9111340908166135,-0.6254575430889713,7.554252420539663,3.7764627343883883,-0.27475935543330327
4.345484226661561,1.6850353863693186,-0.5871957589844912,4.38987246995287,1.74010470613854,-0.8043863708587509,7.608187065831419,3.8077180470415914,-0.6214007157887057,7.02458409336998,3.6605326946945396,-0.5408805159356472
4.456522011815225,1.524810441738653,0.39712802865952757,4.60942942889256,1.7664699564661757,-0.8904991504579429,8.090795008425623,3.499827798245644,-0.8942648716381464,6.313421875395779,2.976825043268053,0.508166243818648
5.024854794433199,2.474742413841971,-0.5824849067177161,5.013690215963487,2.5830282797347,-0.5465671906306858,9.231833287118622,4.98870523035936,-0.21862654205607618,8.51149888900472,5.17100823270774,0.4028419946415598
4.379819450155079,1.6276254919064097,-0.6631280857521501,4.417794087082032,1.8505186000607716,-0.8595575052145353,7.6812113072616475,4.13007389987935,-0.7020981542742387,6.027996548230176,3.649299777062802,0.6992765287542752
4.520081638342047,1.8877040406889338,-0.30518557573511473,4.510946814593861,2.1075243205482153,-0.2997118090109184,8.195958416429814,4.388809911961534,-0.6795678222076361,7.581401350547931,4.045096112570331,-0.38707939068068253
4.716513131166508,1.9285824661703463,-0.57673630357085,4.73629109044216,2.266601830338414,-0.620582919568048,8.89719605439955,4.543878103824583,-0.5897486880593904,7.648229732609708,4.438581614821833,-0.35658055681016804
4.993147185037061,2.1444426976385333,-0.5755578925986625,4.988320425700002,2.2391991215137548,-0.6392148999306878,9.329892472646495,4.883362199958733,-0.41212074657412906,8.867848854947521,4.8698652985512725,-0.40507047097490645
4.4969562256342535,2.040946106110921,0.46877365533012944,4.558976829954388,2.1603560419998495,-0.23412470645474084,8.697435307100339,4.416485999027962,-0.49202832657331974,7.9754674326097295,4.163129446770587,0.465012147034749
4.40549142856383,1.3448265316387062,0.31597231905149414,4.584740625234201,1.9388016561172905,-0.5015772781502048,7.913742284560606,3.5884842640847583,-0.8257423451203185,7.000352263630185,3.667723586433773,-0.6152384798267609
4.161832416114688,1.9520373226632528,-0.37278212555526563,4.167080552337431,2.041308283133072,-0.4225353604165681,7.595663526392394,4.236948871805896,-0.48999841293979485,7.557837707611342,3.7591932642673354,-0.4908194848789947
4.187632960503759,2.03818485612126,0.5895600378517739,4.200852648478174,2.131070349533298,0.5942812967646997,8.10447244147185,4.330898545831664,-0.5222057778064815,7.789327180289832,4.297924003320659,0.4825084104063293
3.9317576827426146,1.6261068961187053,-0.5818613843316467,3.942481913798813,1.7091813163982665,-0.582459597503476,7.18570190808747,3.678886308248765,-0.5859957863349508,6.981421169722249,3.233993101315636,-0.6399265299549919
4.509629075645444,2.167933263071499,0.6414480504883654,4.507529734563793,2.232942440314917,0.5200764819461452,8.874563713051385,4.550539217149162,-0.4984539186300507,8.578517369208072,4.211304335813585,-0.4127112404271536
4.018840970993509,1.6902300896803815,-0.47162849850281136,4.030279570509792,1.7579855334790406,-0.5909124841092661,7.708024503156644,3.5195013211539834,-0.6752268206423618,6.891032939066679,3.257931065767936,0.2517294691992542
5.404236217708673,2.778525430294853,-0.195086472971969,5.448682066522187,2.7896829857460266,-0.3261310894845282,10.532860228624722,5.757100056113404,-0.5276611300585583,9.315405849580046,5.743851038001342,0.5917525696535815
3.227671962347312,1.3003920192471239,-0.550917846340604,3.2201480004802194,1.451050295694706,-0.6751077692007458,5.942580485360398,2.7484547419825516,-0.7742630296493572,5.159360903655698,2.778692147186879,-0.33846634850157936
4.543309291101523,2.1359385398297217,0.521099162475651,4.567839732039906,2.2323390005495933,0.20971377879753955,9.311678419888182,4.337022666793256,-0.7329906780436658,8.730226347199075,4.2632844844017495,-0.5421499758055092
3.3824096203667997,1.404016218523061,0.6178522815635551,3.4783205294561967,1.660963926933,0.4948754088774131,6.248852993305989,3.069629058939684,-0.552990646265275,5.894268459024768,3.145982726600807,0.36070172230110076
4.311478732435729,1.5852561651098571,0.7803247502075763,4.368159174281247,2.1603851113441053,0.768230036342796,8.366989299077181,3.794656976219366,-0.8645184143532515,7.341265980136167,3.613584112001844,-0.26633570377555404
4.03432380414297,1.401531360657523,0.8162431579676866,4.139601965195826,1.9128972141195535,0.7214354635604582,8.124221140933052,3.457195498383422,-0.8125734060332996,7.043684900149752,3.04032699130887,-0.6881898976501343
5.246398730654533,1.8017913294220793,-0.778244158488947,5.385589874439071,2.2001473417507675,-0.8827124721396636,8.956698682327989,3.966508181485654,-0.8258531731263835,7.45606280759338,3.9422692092748584,0.5273669907422395
4.9362945860560465,2.1708295890096174,0.22287423611434642,4.936128984306445,2.455153306891978,-0.38798062502850605,9.486765143372796,4.5757298507003705,-0.6790606624276468,8.344334325405136,4.885947649054112,0.24949346570237357
4.633119872779092,2.385479244128647,0.6952819923690221,4.643895080461177,2.416398196831161,0.6743985191836849,9.293884536502981,4.656695397414648,-0.3287361208524512,9.123628932764646,4.8387532748526745,0.24796966525616237
5.050723074001992,2.1928600822963373,-0.20294695997514864,5.109893346800337,2.582995255445692,0.24524119596429603,9.273454415082924,4.831797157819832,-0.5612767459043515,9.249426299952024,4.6273290017608115,-0.5424921531913289
4.577506169595277,2.0934798906299417,-0.43274692916062424,4.5767845894094235,2.1229362713456332,-0.5505187624307959,8.68704005307278,4.4784058218012515,-0.6608999378766958,7.314768963013054,4.337134192981685,0.5958015351633434
4.2925199713022995,1.7452586811180002,-0.5512497270790188,4.306386228882108,1.9099960432649157,-0.5836616697143441,7.760066109779654,3.9465915050705154,-0.4846978562369584,7.651896307830785,3.6296188587286964,-0.6129169759514282
4.399008750651844,1.7527679354022183,0.693804025545457,4.472776460874429,2.015668451447208,-0.4201655530669974,8.262949487399741,3.9739265652240436,-0.7362464632418443,7.590468632495781,3.80261865863987,-0.27937165918497364
3.9072540355402317,1.4841674400859528,-0.4851493537148624,3.9693498557831215,1.6687371506528783,-0.7584197580339094,6.667791176161476,3.3818507596699807,-0.37278239897895227,6.475639726831424,3.580231701879936,-0.28606415790740186
4.661343775250072,2.1369896848655396,-0.20430281253844484,4.746905470678424,2.129444408232391,-0.6269048803548443,9.37565496154014,4.472397348338769,-0.8090000226140283,8.195577981930773,4.329760918491596,0.5539719387835654
4.420600757832134,2.0797209544984745,0.15232677078332926,4.421763651304666,2.1858200084397157,0.5098064498450571,8.447675556090028,4.494509592119718,-0.6112008693112716,7.163834620364166,4.189561801282577,0.6501680502902899
4.984441494335924,2.5013863671294443,0.6579682282497399,5.016998727571523,2.5982809016904564,0.3603281802065249,10.004664024205479,5.182474816041828,-0.5702236592231128,9.262779062089718,5.0434772622029165,0.5566330054475517
5.275832233344112,2.5353004648518187,-0.5372489572216208,5.265286897992541,2.6095118172512533,-0.5798340379177008,9.42668751396372,5.541871427399007,-0.3998108549114551,9.253020354393678,5.501076246322219,0.33240881754731944
3.9575930622873,1.4069819316575873,0.8764291538490696,4.273429761036864,1.9094290538138337,-0.37098401188885655,7.7633030451566984,3.4028005293109067,-0.7429794967657903,6.658094319728868,3.2611862654579253,-0.4136948149358071
5.53610503817222,3.123569847285405,0.7131092943963858,5.568451215013116,3.2139674880929485,0.7091356804860093,11.54802320312925,6.025621528455621,-0.2888420904072402,11.087257784567383,6.029697569447498,0.32574366891310563
4.828234975805482,2.226220374555228,-0.35413864666199363,4.844096654091616,2.4585109645121728,-0.6147715596702034,8.792985428070795,4.984930606471664,-0.5621620939977517,8.176293848307823,4.566190511934022,0.5267375032085035
5.206486981248353,2.5729150051142287,-0.1337232053045122,5.275938047199731,2.6431833354951517,-0.46428201684648157,10.111118938491387,5.508364128330794,-0.5121204456105136,8.796034498408531,5.513931823513325,0.5524316629090648
3.83011924818579,1.2771418703099982,0.6941747136100641,4.014991049189972,1.9527337257163548,0.24615324059528626,7.0634109945025605,3.3353629772032978,-0.6661052257422373,6.077527722928337,3.39796520882473,0.3424163889737092
5.015088240364373,1.8233186558726606,0.6052053338113588,5.120530184746456,2.5147785379534926,0.4164514932917468,9.0856954745556,4.2828253401961085,-0.8429429953724356,8.798640721288601,4.25156662706251,-0.7592847966862358
3.7651951928033696,1.6527362157535874,-0.4269889542355328,3.777620456721373,1.7472777837827687,-0.5584850271010297,7.041899544462365,3.7084587987941533,-0.6534015401148263,6.349744016453533,3.492591040754017,0.48750128585555785
4.379482384812742,2.0947267565440346,0.3235438532021298,4.417295305521152,2.1873280313655385,-0.4344725900634229,8.726331340870113,4.635314201403558,-0.5020151431957571,7.343845615734342,4.348453836519282,0.567919932737731
3.8161279447327288,1.6988950802805811,-0.645008653924226,3.8075173795966375,1.7254498015742643,-0.6568613765407731,6.841426888542276,3.5707377909813762,-0.5092203074727802,6.802047437132562,3.5263687565495747,-0.6527901850483756
5.282251367991648,2.656907280295548,-0.3991538160091563,5.264928087608311,2.7887745912252297,-0.23209486649769615,9.795985672396307,5.572768471994571,-0.4472447087371486,9.538115247251735,5.487250810100872,0.46670787875104885
2.9970821682017403,0.6403323835197221,0.745590008493405,3.2942753299393286,1.3232713164759071,-0.9235957999142771,4.920839302770324,2.231738308213357,-0.8050389389114853,4.534928939936218,2.051130697089663,-0.5188086341760335
3.5842051155120744,1.594845669557107,-0.23225558452047484,3.6160340107204823,1.7243329897659816,-0.5443471676998731,6.346246535398757,3.5261544565016205,-0.25821937339919254,6.030732418209222,3.4789949923286163,0.426428329186778
3.880181729167024,1.702237412958461,-0.682045150854252,3.8937421646665893,1.7357264229873917,-0.698782924607373,6.580721795602781,3.7967593016450554,-0.21080761219058444,6.6449312283993125,3.5795942037810256,-0.42097625185331067
3.7405578560983685,1.4074500559124712,-0.4261284983058077,3.7788424445569557,1.7011039698591979,0.35991753530513365,6.814198659444742,3.151791007676866,-0.7359765253168778,5.921624047669885,2.9341644569393823,-0.33421992843829107
3.4953716768230567,1.2138366420672035,-0.4347703764136661,3.6761849437876197,1.5036547746681153,-0.8733155570324443,6.236890990690447,3.11786013667542,-0.6920540683760833,5.764731016376633,2.7900677507849254,-0.5338316759381115
4.767425702538805,2.3041164022106693,0.6033597352205115,4.788877484177167,2.450034016785014,0.3463034844656125,9.366748948986315,5.0101899210226355,-0.5304873123973065,8.924874477623119,4.889531798493396,0.35582125349952837
3.5236964774323623,1.4061375198876376,-0.7624377194988243,3.5027515322545586,1.5138002831038504,-0.7621935547213056,6.178865479960293,2.72887788122203,-0.7776113504454396,5.640090665654288,3.040506827354867,-0.44907018746254085
4.017362405738041,2.016879876381379,0.403686845816246,4.027147290985346,2.079862157597792,0.12185664780987185,7.884056872291572,4.19349320220414,-0.5791884518559868,7.414628503856048,4.181646964912913,0.38713794954796504
3.8426779112555574,1.6347516601759735,0.5390326624513541,3.95805281337391,1.6715661364833378,-0.6550888891966438,7.106302859431124,3.3817037803451213,-0.6964216188335738,6.9723798172350655,3.5856053230577785,-0.5605470132781252
5.036352420356357,2.4165512896108514,-0.3273045653912237,5.083527328516994,2.426407364201932,-0.6927410129280638,9.884768863420984,5.2267984686109905,-0.7062845130284434,7.536937713185957,5.013137252516809,0.7462758902369949
4.49831449148284,1.9850180383833649,-0.5981572431713454,4.492774362366977,2.0693195820584074,-0.638521877886564,8.697438796370255,4.464452024304385,-0.6112626924041695,7.043159670201119,4.051269124529207,0.6224450154246555
4.833422142709894,2.283726927145558,-0.3650678876348857,4.858233056510466,2.352720808160658,0.48081592161772224,9.429748911779907,5.122079598745324,-0.5690748218968873,8.51048513430163,4.816488263101943,0.5235360269082507
3.866422153826528,1.8881616563834587,0.4907059965365602,3.8927199489607647,1.9347849169447586,0.5193264704449515,7.736153385873784,3.904740650150735,-0.3282108934648052,6.803983973744454,3.8627143750924433,0.2977253009726018
4.3537368851652385,1.938074769128366,-0.637239284580021,4.39910144608962,1.9408937062138047,-0.7276489761925286,7.409045967781767,4.121686443539653,-0.3640823949057292,7.319893405758634,4.204109525088904,0.434617835768101
4.032655708433056,2.099083967030314,0.6796460128299495,4.009992419272441,2.175216305317913,0.6294693811212841,8.422469315092927,4.317163720091727,-0.47363680987067636,7.173820951765218,4.026578590804202,0.4821048003883935
3.6841129529839205,1.2641183747584317,0.9076464753159142,3.8790257439407867,1.6477066897409438,-0.4064360718910669,7.496974773308612,2.9908141303929847,-1.0129004863387252,5.19662467424788,2.6306331699529233,0.6590156932077655
3.974830336307742,1.453097493917186,0.2552853746052744,4.049418000434885,1.7931734409436948,-0.7228046761577288,7.0932819070425275,3.5992355573160886,-0.6538558496245461,6.587609067282364,3.234044041014459,0.36444462400191435
3.2889258070682477,0.9826356963339568,-0.45576166556222836,3.384370397344148,1.2717075725741496,-0.8570857516137876,5.906193244209072,2.491383474870322,-0.8178313717715571,4.969839250855536,2.4162558039773367,0.42008981079661234
4.469060796485224,1.9137711329991713,0.45294185947469406,4.504399327365926,2.262997171943592,-0.33154656523288756,7.90082252672612,4.432801813837462,-0.33870314134467,7.414616374801156,4.235906676260027,-0.2609202971804002
3.7293962990372522,1.1619912915513875,0.4874397380960517,3.880279955003885,1.6261168772960883,-0.7647895080565466,6.351906232890874,3.1885374046949244,-0.5903299747772773,6.113536139268349,3.1808042797666407,-0.5512856292755542
3.491460403847472,1.3361423406198507,-0.2516127573722666,3.53805264974377,1.5694111271675832,-0.6040383393291326,6.024714721266751,2.9700918790782604,-0.6086035779946183,5.784211910667699,3.048410664456834,-0.4462471350577885
3.5919213865409443,0.969560486750078,0.7057269903076239,3.919701028249245,1.4004179151986862,-0.9432854584956926,6.697899106763255,2.5867653447531147,-0.9136667412232676,5.633331978365601,2.4145309907376737,-0.489906201481806
4.320336418497083,1.944145891126582,-0.5574721346887579,4.316403034631014,1.9698138343069647,-0.5636039271605165,8.277330007773578,3.929823622527534,-0.557736302371827,7.752570868192916,3.949714737476889,-0.2894925524956889
3.855996346374164,1.3083354815507444,-0.6979527763327495,3.9639074821926026,1.3474263623182698,-0.957583410332304,6.800335654578695,3.0016256795399787,-0.7374080873044878,5.986586000456898,2.7449807021891677,-0.45989747634170264
3.8369008636010102,1.3847699983341994,0.6664831282172081,3.942944825069834,1.9446783485672674,-0.4015922751904405,6.93863910211041,3.4557586615641918,-0.6400871960256996,6.293690407814891,3.4995406317681024,-0.5996193123104475
3.713361821602311,1.6561281719282706,0.6578890093242948,3.796113378756711,1.8288117202880598,0.5742884022368602,7.722860830344035,3.765071940010001,-0.7497853677480087,5.469433615218819,3.4191464584097,0.7741548125653324
4.0963748293143825,1.977246317996095,0.5161870979076121,4.141852095002995,2.060562146612998,0.5470618113920722,7.741607546000246,4.137772238714655,-0.4460657760072474,7.059895465608611,4.223740566541871,0.5064296732037376
3.4119970025976825,1.351010656254672,-0.5236839926281586,3.5113732483800097,1.5919946227186066,-0.7632086124952571,5.809039263250116,3.3046625096909588,-0.5114865033402686,5.429134770045607,3.004536982783809,0.39506511179123666
3.732974940145177,1.4502206997123648,0.44152672539123217,3.886495502863051,1.6272966438870071,-0.6579609072924788,7.048698762355775,3.4094778228362803,-0.724041622475101,5.961421290390088,3.3150986984431174,0.5802227810778038
5.2731349731757495,2.4268536871404294,-0.4140447549746143,5.308361212036871,2.6033535457279022,-0.5521658643050853,9.794505793303554,5.453630442591993,-0.5111602013448358,8.68694383280271,5.115703650956545,0.39972334773602614
4.743359406462762,2.256830285605628,0.4729044623009113,4.736319189019647,2.5038733691030037,0.571976496869816,8.923827915512993,4.81149344363693,-0.5315777043873614,8.476978851070559,4.621443584573067,0.3433103436249983
3.3224190143650882,1.1302464517845958,0.21129541930979512,3.4640280230623426,1.6167401011729103,-0.4130850734869737,5.501146860468584,3.0294964092599925,-0.633782398403282,5.389646202184582,2.8852410314856676,-0.5660476412640022
4.690842169203956,1.7914172418856633,-0.3286373185742792,4.844496745543086,2.416384544405981,-0.5743272156373987,7.8394169038301404,3.978097933102103,-0.6326095055944033,7.648583971522819,4.067633083034274,-0.40973255759259036
3.674999719514806,1.0817417437512167,0.8029558067937709,3.8889552592085104,1.7861322012868512,-0.254599672211443,6.530471970369396,2.6342219835610763,-0.9232818226949542,5.258390793835211,2.4336907881346606,0.31094578112558624
4.03019015020796,1.4307214247017088,0.6405771704523322,4.08600058898226,1.5965466182470947,-0.6171351263062689,7.69964252292158,3.5579454487829234,-0.8492395257108939,6.072956053138694,3.1193237430243483,-0.25352608476710936
3.506704347442601,1.6483883093165956,-0.5580063608391232,3.5212892653646186,1.7030979852979964,-0.7098055164053676,6.6593887898871875,3.60690157737502,-0.6072129664552994,5.6154033325608355,3.0807925372342693,0.5420761570221514
4.60130813809469,2.2534784539212156,-0.12651009326150614,4.619245323476494,2.300536621922667,0.40373928591232405,8.878523141958059,4.626870461869028,-0.47129016583045497,7.813817937222594,4.676111688537006,0.49676815275218383
3.7736294588469623,1.5276521102263603,0.7111057753594711,3.944445852770217,1.831184814136308,-0.5665000428259964,7.138195386767287,3.580949096076532,-0.7248558509870165,6.273154875850427,3.5057482767363752,0.608799869614805
4.821745492178494,2.4042642854205725,-0.39656297916606625,4.836933748224869,2.467638204434291,-0.4607342770285521,8.744126328478286,5.13411075474103,0.16904507391657414,8.352635593399835,4.837427628724351,0.3765481078682929
4.195048116932444,1.8091031510937678,0.13982619820332,4.196971757504682,2.0701393386295193,-0.4927589783226277,7.60531792362584,4.164535118846286,-0.19919800452534037,7.304565170893484,3.773177316267471,-0.48372914444124127
4.99165204817899,2.3306016132112664,-0.6216254948769653,5.025026286062559,2.4122231954415425,-0.7047510804564469,8.623289118634135,5.107762988950903,0.4371112202251205,8.042398969767119,4.947612556712192,0.35295196923977656
3.1303125621725094,0.9804514264396607,-0.3332027626532526,3.2385819038670163,1.416802547337257,-0.5478086496447995,5.472727601360302,2.6449959721025595,-0.7241109022725808,4.945461879331139,2.5587825644290225,-0.3962453820398032
3.9992555561546084,1.3308781174741031,0.4326733159039207,4.004233995987719,1.683777571255159,-0.5153688443145551,7.379660087215863,3.491515844889258,-0.8472683992456398,6.4422395334555755,2.8552086954594986,-0.6934099235507502
5.458986855024616,2.4012529255222965,0.2361737200287951,5.500935735372047,2.716824784398941,-0.3631309386138711,9.870172916103446,5.426934230344382,-0.541051567543378,9.594524986727123,5.2988145798241,-0.5528504853462788
4.80334539068477,2.449814201145433,0.3529346285374491,4.82502443072478,2.492437428643227,0.17933205585123596,8.781206551097947,5.092869817495486,0.05259470139479892,8.761906808612144,5.0489201413772165,-0.18211948591598418
3.865940430790971,1.532161561715479,-0.6452893934888649,3.871884990266142,1.6207502413721566,-0.7077810741942191,6.780149736885916,3.4633977752860896,-0.6195004886594733,6.744177939802204,3.2248909426443952,-0.6596205395477892
4.404011561860508,1.8390097456294427,-0.31236281763754764,4.448264887857834,2.168809767235062,0.4862352706168798,7.681163495816689,4.2954125357991435,-0.594962275770584,7.060107534227889,4.0929696804911515,0.6012562212782193
5.9681491151553185,2.8830196200188136,-0.21280863001493772,6.008999601346866,3.119995547290765,0.2915305579022646,11.62509809334613,6.292476767014077,-0.4698169220489935,11.099253169890671,5.62060485449682,-0.4163780520908197
3.33876621558227,0.6835301198665252,-0.4380551095693788,3.564010684289656,1.233548185814987,-0.9718583225948483,5.372694894974294,2.0716925072842813,-0.863550916586965,5.279226977445753,2.019588754295681,-0.7936115603813488
4.8178923977590005,1.810653096514298,0.11400640569995002,4.927328710057605,2.058636491233307,-0.7847706537741589,8.695610548311759,4.213861756982944,-0.6417118423396708,8.36787460941333,4.217401190236218,-0.5006362234125781
4.626245238694143,1.8865264328537577,0.21726456147420015,4.643015531267844,2.1778918084391186,-0.4827330310502495,8.746743937941245,4.4015945355288215,-0.81880363207713,7.028043036984157,3.680898522978039,0.53423181038131
4.4788825241643515,2.0124722256958174,-0.46865906655103445,4.520546410737328,2.1505845138470394,-0.6472686850697988,7.805908712344479,4.396857764252914,-0.4010967438398971,7.505385487126675,4.427923605183381,0.5475577432478423
4.588520277744457,1.9514052861493232,0.6324422774688379,4.568518698592394,2.312574463124421,0.7002653160863082,8.958464838600044,4.181333372156289,-0.8441680163026632,6.650074176559718,3.7488706028925307,0.767396040288056
4.450553205153029,1.7499156029882212,0.49872227296836147,4.523328511554319,2.0910219207492573,-0.632590967743585,7.89594002329822,4.322426519781729,-0.5475154827577993,7.314588011241958,4.282770389462153,0.5463743679386033
4.178299389301916,1.9838172974244457,0.503797594007513,4.194145609720945,2.086959094277594,0.5494834279326611,8.395786469226374,4.114170245927534,-0.6794487999358255,7.294503066957094,4.079499716002519,0.6035525619522379
5.155666792311323,1.8837439213528093,-0.5180844968678523,5.242694227587543,2.562265369546949,-0.6806110068974655,8.647183729437437,4.822281188325725,-0.5120825079641398,8.410576541663726,4.868266829736275,-0.508067871137408
3.5800182418965525,0.8200325847056779,-0.4946900013607575,3.8474235445768796,1.4469676316361797,-0.9743060577061639,5.783544790765388,2.531518284516179,-0.9115668253800733,5.02089897493684,2.496629616511744,-0.43379047961804806
4.652348600762649,2.202223480025983,0.6426153641078741,4.634346349731592,2.3618204288270515,0.5045063074521778,9.058674811865675,4.849532998982468,-0.5309026795460755,8.777777303910444,4.7485624569451055,0.42120788803803677
3.7365027951664387,1.2412714858735676,-0.533862413477184,3.78080440947658,1.6150660580813125,-0.8011272157712767,6.206026556042175,3.139377525695129,-0.4364082306610057,6.093763760250247,3.2555406036000374,-0.5276659024486017
4.274843221813759,1.651967412675779,0.7427373578473647,4.6096808617997524,1.9112504634054477,-0.8417551925443547,8.583427467767116,4.090855666851854,-0.7857416701243581,6.60434629127005,3.7519743378761508,0.7223850589967017
4.623782298494745,2.093914120949129,-0.5771417429867822,4.6247407200608786,2.145539414381241,-0.6647636727085475,8.31946431726593,4.267984992043147,-0.4438973228673751,7.9186440975659576,4.467219063764058,0.5304316258015339
3.3952698518242337,1.444817884287016,-0.6694070049355386,3.3834707571032694,1.5092279800074433,-0.6387907023686965,5.844902405377565,3.1794672700540616,-0.5065997657864041,5.705112292738759,3.1433585726141136,0.41709546997826963
3.492601527121474,1.3828423016486542,0.7199869331732848,3.670887440726211,1.7872696214554131,-0.4292462250436076,6.283014605806795,3.2441789779660875,-0.5970478669869674,6.057849413491918,2.88093012411766,-0.5623037697877604
4.689393490629804,2.203643809224983,0.5787181533740009,4.757169343298077,2.3340548831875485,-0.24339713435567453,9.579543077938911,4.6047700208588465,-0.6140228615704176,9.027494524250669,4.300428204608105,-0.597628905820133
5.885102186632185,2.868131122247445,-0.5056302147262375,5.918787804011642,2.824331994782595,-0.5450717138442933,10.962150634631993,5.916236997160494,-0.5789847334993706,10.485348247335935,6.3052156958850265,0.4105331520981397
